listing_id,date
2491805,2014-10-16
2491805,2014-10-20
2491805,2014-10-21
2491805,2014-10-25
2491805,2014-10-29
2491805,2014-11-01
2491805,2014-11-02
2491805,2014-11-09
2491805,2014-11-10
2491805,2014-11-11
2491805,2014-11-15
2491805,2014-11-16
2491805,2014-11-17
2491805,2014-11-19
2491805,2014-11-21
2491805,2014-11-26
2491805,2014-11-29
2491805,2014-11-30
2491805,2014-12-03
2491805,2014-12-04
2491805,2014-12-06
2491805,2014-12-11
2491805,2014-12-17
2491805,2014-12-19
2491805,2014-12-22
2491805,2014-12-23
2491805,2014-12-31
2491805,2015-01-02
2491805,2015-01-04
2491805,2015-01-07
2491805,2015-01-14
2491805,2015-01-20
2491805,2015-01-24
2491805,2015-01-25
2491805,2015-01-29
2491805,2015-02-01
2491805,2015-02-06
2491805,2015-02-15
2491805,2015-02-17
2491805,2015-02-20
2491805,2015-03-01
2491805,2015-03-08
2491805,2015-03-11
2491805,2015-03-15
2491805,2015-03-17
2491805,2015-03-20
2491805,2015-03-30
2491805,2015-04-04
2491805,2015-04-05
2491805,2015-04-09
2491805,2015-04-13
2491805,2015-04-17
2491805,2015-04-21
2491805,2015-04-22
2491805,2015-04-24
2491805,2015-04-28
2491805,2015-05-06
2491805,2015-05-13
2491805,2015-05-17
2491805,2015-05-19
2491805,2015-05-20
2491805,2015-05-23
2491805,2015-05-25
2491805,2015-05-27
2491805,2015-06-07
2491805,2015-06-09
2491805,2015-06-16
2491805,2015-06-18
2491805,2015-06-19
2491805,2015-06-21
2491805,2015-06-22
2491805,2015-06-25
2491805,2015-07-02
2491805,2015-07-06
2491805,2015-07-08
2491805,2015-07-09
2491805,2015-07-14
2491805,2015-07-17
2491805,2015-07-22
2491805,2015-08-01
2491805,2015-08-03
2491805,2015-08-08
2491805,2015-08-09
2491805,2015-08-23
2491805,2015-08-25
2491805,2015-08-29
2491805,2015-09-06
2491805,2015-09-08
2491805,2015-09-10
2491805,2015-09-15
2491805,2015-09-16
2491805,2015-09-21
1141316,2013-05-16
1141316,2013-05-20
1141316,2013-05-22
1141316,2013-05-26
1141316,2013-05-28
1141316,2013-06-02
1141316,2013-06-04
1141316,2013-06-11
1141316,2013-06-22
1141316,2013-07-02
1141316,2013-07-04
1141316,2013-07-12
1141316,2013-07-19
1141316,2013-07-23
1141316,2013-07-26
1141316,2013-07-29
1141316,2013-08-01
1141316,2013-08-09
1141316,2013-08-11
1141316,2013-08-13
1141316,2013-08-21
1141316,2013-08-26
1141316,2013-08-30
1141316,2013-09-03
1141316,2013-09-13
1141316,2013-09-14
1141316,2013-09-18
1141316,2013-09-23
1141316,2013-09-27
1141316,2013-09-29
1141316,2013-10-02
1141316,2013-10-06
1141316,2013-10-14
1141316,2013-10-16
1141316,2013-10-19
1141316,2013-10-24
1141316,2013-10-26
1141316,2013-10-29
1141316,2013-10-31
1141316,2013-11-02
1141316,2013-11-08
1141316,2013-11-13
1141316,2013-11-15
1141316,2013-11-21
1141316,2013-11-24
1141316,2013-11-26
1141316,2013-11-29
1141316,2013-12-04
1141316,2013-12-06
1141316,2013-12-10
1141316,2013-12-13
1141316,2013-12-16
1141316,2013-12-19
1141316,2013-12-23
1141316,2013-12-31
1141316,2014-01-04
1141316,2014-01-07
1141316,2014-01-10
1141316,2014-01-15
1141316,2014-01-20
1141316,2014-01-27
1141316,2014-02-01
1141316,2014-02-03
1141316,2014-02-06
1141316,2014-02-09
1141316,2014-02-11
1141316,2014-02-15
1141316,2014-02-17
1141316,2014-02-19
1141316,2014-02-22
1141316,2014-02-25
1141316,2014-03-01
1141316,2014-03-03
1141316,2014-03-07
1141316,2014-03-09
1141316,2014-03-11
1141316,2014-03-13
1141316,2014-03-15
1141316,2014-03-19
1141316,2014-03-25
1141316,2014-03-28
1141316,2014-04-01
1141316,2014-04-11
1141316,2014-04-19
1141316,2014-04-22
1141316,2014-04-25
1141316,2014-04-29
1141316,2014-05-01
1141316,2014-05-05
1141316,2014-05-11
1141316,2014-05-13
1141316,2014-05-18
1141316,2014-05-25
1141316,2014-05-28
1141316,2014-06-02
1141316,2014-06-06
1141316,2014-06-08
1141316,2014-06-10
1141316,2014-06-12
1141316,2014-06-17
1141316,2014-06-24
1141316,2014-06-27
1141316,2014-06-29
1141316,2014-07-02
1141316,2014-07-05
1141316,2014-07-12
1141316,2014-07-15
1141316,2014-07-19
1141316,2014-07-23
1141316,2014-07-31
1141316,2014-08-02
1141316,2014-08-06
1141316,2014-08-27
1141316,2014-08-29
1141316,2014-09-05
1141316,2014-09-08
1141316,2014-09-11
1141316,2014-09-16
1141316,2014-09-19
1141316,2014-09-22
1141316,2014-09-24
1141316,2014-09-27
1141316,2014-09-30
1141316,2014-10-02
1141316,2014-10-05
1141316,2014-10-09
1141316,2014-10-12
1141316,2014-10-14
1141316,2014-10-16
1141316,2014-10-19
1141316,2014-10-22
1141316,2014-10-24
1141316,2014-10-31
1141316,2014-11-07
1141316,2014-11-10
1141316,2014-11-13
1141316,2014-11-15
1141316,2014-11-17
1141316,2014-11-20
1141316,2014-11-23
1141316,2014-11-27
1141316,2014-11-29
1141316,2014-12-01
1141316,2014-12-04
1141316,2014-12-06
1141316,2014-12-13
1141316,2014-12-16
1141316,2014-12-19
1141316,2014-12-22
1141316,2014-12-29
1141316,2014-12-31
1141316,2015-01-02
1141316,2015-01-06
1141316,2015-01-11
1141316,2015-01-13
1141316,2015-01-15
1141316,2015-01-22
1141316,2015-01-27
1141316,2015-01-30
1141316,2015-02-02
1141316,2015-02-05
1141316,2015-02-08
1141316,2015-02-14
1141316,2015-02-20
1141316,2015-02-22
1141316,2015-02-24
1141316,2015-02-27
1141316,2015-03-06
1141316,2015-03-08
1141316,2015-03-12
1141316,2015-03-15
1141316,2015-03-27
1141316,2015-03-30
1141316,2015-04-02
1141316,2015-04-11
1141316,2015-04-13
1141316,2015-04-17
1141316,2015-04-19
1141316,2015-04-22
1141316,2015-04-26
1141316,2015-04-29
1141316,2015-05-04
1141316,2015-05-08
1141316,2015-05-11
1141316,2015-05-13
1141316,2015-05-23
1141316,2015-05-25
1141316,2015-05-29
1141316,2015-05-31
1141316,2015-06-08
1141316,2015-06-11
1141316,2015-06-13
1141316,2015-06-16
1141316,2015-06-22
1141316,2015-06-26
1141316,2015-06-29
1141316,2015-07-01
1141316,2015-07-04
1141316,2015-07-06
1141316,2015-07-10
1141316,2015-07-12
1141316,2015-07-15
1141316,2015-07-18
1141316,2015-07-21
1141316,2015-07-26
1141316,2015-07-28
1141316,2015-08-02
1141316,2015-08-12
1141316,2015-08-22
1141316,2015-08-24
1141316,2015-08-31
1141316,2015-09-02
1141316,2015-09-08
1141316,2015-09-10
1141316,2015-09-12
1141316,2015-09-14
1141316,2015-09-17
1141316,2015-09-20
1141316,2015-09-21
1141316,2015-09-24
1141316,2015-09-27
2722056,2014-05-05
2722056,2014-05-19
2722056,2014-05-30
2722056,2014-07-06
2722056,2014-07-22
2722056,2014-08-06
2722056,2014-08-08
2722056,2014-08-15
2722056,2014-08-18
2722056,2014-09-05
2722056,2014-10-04
2722056,2014-10-13
2722056,2014-10-15
2722056,2014-10-20
2722056,2014-10-23
2722056,2014-10-27
2722056,2014-10-29
2722056,2014-11-02
2722056,2014-11-11
2722056,2014-11-25
2722056,2014-11-30
2722056,2014-12-08
2722056,2014-12-12
2722056,2014-12-21
2722056,2014-12-29
2722056,2015-01-03
2722056,2015-01-24
1591834,2013-09-09
1591834,2013-09-25
1591834,2013-09-28
1591834,2013-09-30
1591834,2013-10-08
1591834,2013-10-17
1591834,2013-10-23
1591834,2013-10-28
1591834,2013-11-12
1591834,2013-12-09
1591834,2014-01-13
1591834,2014-01-20
1591834,2014-03-10
1591834,2014-03-31
1591834,2014-04-08
1591834,2014-06-05
1591834,2014-06-07
1591834,2014-06-10
1591834,2014-07-30
1591834,2014-09-02
1591834,2014-09-18
1591834,2014-09-29
1591834,2014-10-06
1591834,2014-10-12
1591834,2014-10-22
1591834,2014-10-27
1591834,2014-11-12
1591834,2014-12-01
1591834,2014-12-09
1591834,2015-02-03
1591834,2015-03-02
1591834,2015-04-13
1591834,2015-04-20
1591834,2015-09-07
1591834,2015-09-21
4599124,2014-11-30
4599124,2014-12-07
4599124,2014-12-29
4599124,2014-12-31
4599124,2015-01-05
4599124,2015-02-18
4599124,2015-03-02
4599124,2015-03-30
4599124,2015-04-05
4599124,2015-06-16
4599124,2015-09-29
1804416,2013-11-01
1804416,2013-11-19
1804416,2014-01-05
1804416,2014-02-16
1804416,2014-05-12
1804416,2014-06-18
1804416,2014-07-09
1804416,2014-08-05
1804416,2014-09-21
1804416,2014-10-04
1804416,2014-10-16
1804416,2015-01-02
1804416,2015-02-16
1804416,2015-04-06
1804416,2015-04-22
1804416,2015-05-22
1804416,2015-07-02
1804416,2015-07-12
931018,2014-12-11
931018,2015-01-04
931018,2015-04-24
931018,2015-04-28
931018,2015-05-19
931018,2015-05-24
931018,2015-07-01
931018,2015-08-10
931018,2015-08-16
931018,2015-09-17
931018,2015-09-21
4748057,2015-05-31
4748057,2015-06-05
4748057,2015-06-11
4748057,2015-06-19
4748057,2015-06-21
4748057,2015-06-23
4748057,2015-06-24
4748057,2015-06-30
4748057,2015-07-10
4748057,2015-07-23
4748057,2015-07-28
4748057,2015-08-07
4748057,2015-09-11
6497882,2015-06-14
6497882,2015-07-28
6497882,2015-08-10
6497882,2015-09-06
4845060,2015-05-06
4845060,2015-05-10
4845060,2015-09-18
4845060,2015-09-26
2839934,2014-05-26
2839934,2014-11-30
2839934,2015-01-01
2839934,2015-02-15
2839934,2015-03-22
2839934,2015-05-16
2839934,2015-05-25
2839934,2015-06-14
2839934,2015-07-04
2839934,2015-08-02
2839934,2015-09-01
2330851,2014-12-25
2330851,2014-12-28
2330851,2015-01-01
2330851,2015-01-03
2330851,2015-01-06
2330851,2015-01-25
2330851,2015-02-01
2330851,2015-02-08
2330851,2015-02-12
2330851,2015-02-13
2330851,2015-02-25
2330851,2015-03-08
2330851,2015-04-06
2330851,2015-05-10
2330851,2015-05-20
2330851,2015-05-25
2330851,2015-05-29
2330851,2015-06-09
2330851,2015-06-14
2330851,2015-06-22
2330851,2015-06-28
2330851,2015-07-01
2330851,2015-07-08
2330851,2015-07-15
2330851,2015-07-17
2330851,2015-07-21
2330851,2015-07-27
2330851,2015-07-31
2330851,2015-08-02
2330851,2015-08-07
2330851,2015-08-16
2330851,2015-08-21
2330851,2015-08-25
2330851,2015-08-27
2330851,2015-08-30
2330851,2015-09-27
7266791,2015-07-21
7266791,2015-08-04
7266791,2015-08-09
7266791,2015-08-12
7266791,2015-09-03
7266791,2015-09-06
1169900,2013-09-20
1169900,2013-09-25
1169900,2013-09-28
1169900,2013-10-10
1169900,2013-10-13
1169900,2013-10-20
1169900,2013-10-22
1169900,2013-10-26
1169900,2013-10-29
1169900,2013-11-04
1169900,2013-11-18
1169900,2013-11-21
1169900,2013-12-02
1169900,2013-12-07
1169900,2013-12-14
1169900,2013-12-16
1169900,2013-12-24
1169900,2014-01-03
1169900,2014-01-23
1169900,2014-02-12
1169900,2014-02-17
1169900,2014-02-22
1169900,2014-02-25
1169900,2014-03-18
1169900,2014-03-24
1169900,2014-03-29
1169900,2014-04-02
1169900,2014-04-09
1169900,2014-04-12
1169900,2014-04-17
1169900,2014-04-21
1169900,2014-04-24
1169900,2014-04-26
1169900,2014-05-03
1169900,2014-05-08
1169900,2014-05-17
1169900,2014-06-16
1169900,2014-06-20
1169900,2014-06-24
1169900,2014-06-26
1169900,2014-06-30
1169900,2014-07-03
1169900,2014-07-08
1169900,2014-07-15
1169900,2014-08-19
1169900,2014-08-25
1169900,2014-09-08
1169900,2014-09-22
1169900,2014-09-25
1169900,2014-09-27
1169900,2014-10-05
1169900,2014-10-17
1169900,2014-11-03
1169900,2014-11-10
1169900,2014-11-22
1169900,2014-11-24
1169900,2014-12-06
1169900,2014-12-09
1169900,2014-12-11
1169900,2014-12-13
1169900,2014-12-15
1169900,2014-12-25
1169900,2014-12-31
1169900,2015-01-06
1169900,2015-01-19
1169900,2015-01-21
1169900,2015-01-31
1169900,2015-02-22
1169900,2015-02-26
1169900,2015-03-09
1169900,2015-03-16
1169900,2015-03-19
1169900,2015-03-23
1169900,2015-03-27
1169900,2015-03-30
1169900,2015-04-02
1169900,2015-04-06
1169900,2015-04-07
1169900,2015-05-03
1169900,2015-05-05
1169900,2015-05-10
1169900,2015-05-15
1169900,2015-05-22
1169900,2015-05-24
1169900,2015-06-02
1169900,2015-06-07
1169900,2015-06-09
1169900,2015-06-16
1169900,2015-06-18
1169900,2015-06-21
1169900,2015-06-25
1169900,2015-06-26
1169900,2015-07-04
1169900,2015-07-08
1169900,2015-07-23
1169900,2015-07-26
1169900,2015-08-10
1169900,2015-09-07
1169900,2015-09-09
1169900,2015-09-11
1169900,2015-09-14
1169900,2015-09-21
1169900,2015-09-27
5896666,2015-05-03
5896666,2015-05-04
5896666,2015-05-12
6550491,2015-06-24
6550491,2015-06-28
6550491,2015-08-16
6550491,2015-08-21
6550491,2015-08-24
6550491,2015-08-30
864415,2013-11-08
864415,2013-11-12
864415,2013-11-15
864415,2013-11-30
864415,2014-01-30
864415,2014-02-06
864415,2014-03-14
864415,2014-03-30
864415,2014-04-02
864415,2014-04-04
864415,2014-04-09
864415,2014-05-01
864415,2014-05-05
864415,2014-05-07
864415,2014-05-09
864415,2014-05-12
864415,2014-05-15
864415,2014-05-19
864415,2014-05-25
864415,2014-05-29
864415,2014-06-01
864415,2014-06-02
864415,2014-06-05
864415,2014-06-09
864415,2014-06-30
864415,2014-07-05
864415,2014-07-19
864415,2014-08-07
864415,2014-08-13
864415,2014-08-18
864415,2014-08-27
864415,2014-08-31
864415,2014-09-07
864415,2014-09-10
864415,2014-09-14
864415,2014-09-18
864415,2014-09-21
864415,2014-09-24
864415,2014-10-02
864415,2014-10-05
864415,2014-10-09
864415,2014-10-12
864415,2014-10-19
864415,2014-10-23
864415,2014-10-24
864415,2014-10-27
864415,2014-11-04
864415,2014-11-09
864415,2014-11-10
864415,2014-11-13
864415,2014-11-16
864415,2014-11-20
864415,2014-11-21
864415,2014-11-23
864415,2014-11-30
864415,2014-12-05
864415,2014-12-08
864415,2014-12-10
864415,2014-12-16
864415,2014-12-29
864415,2015-01-03
864415,2015-01-12
864415,2015-01-18
864415,2015-01-20
864415,2015-01-26
864415,2015-01-29
864415,2015-02-01
864415,2015-02-05
864415,2015-02-08
864415,2015-02-10
864415,2015-02-15
864415,2015-02-18
864415,2015-02-22
864415,2015-02-25
864415,2015-02-28
864415,2015-03-01
864415,2015-03-05
864415,2015-03-07
864415,2015-03-08
864415,2015-03-15
864415,2015-03-23
864415,2015-03-30
864415,2015-04-01
864415,2015-04-06
864415,2015-04-20
864415,2015-04-23
864415,2015-04-25
864415,2015-04-28
864415,2015-05-03
864415,2015-05-12
864415,2015-05-13
864415,2015-05-18
864415,2015-05-20
864415,2015-05-25
864415,2015-05-27
864415,2015-05-29
864415,2015-06-07
864415,2015-06-12
864415,2015-06-14
864415,2015-06-16
864415,2015-06-17
864415,2015-06-18
864415,2015-06-22
864415,2015-07-08
864415,2015-08-01
864415,2015-08-05
864415,2015-08-07
864415,2015-08-09
864415,2015-08-10
864415,2015-08-13
864415,2015-08-16
864415,2015-08-23
864415,2015-08-24
864415,2015-09-03
864415,2015-09-06
864415,2015-09-09
864415,2015-09-23
864415,2015-09-27
864415,2015-10-03
4404094,2015-01-03
4404094,2015-02-06
4404094,2015-03-06
4404094,2015-04-04
4404094,2015-04-29
4404094,2015-06-09
4404094,2015-06-12
4404094,2015-06-15
4404094,2015-06-17
4404094,2015-06-26
4404094,2015-07-13
4404094,2015-07-16
4404094,2015-07-20
4404094,2015-07-26
4404094,2015-07-29
4404094,2015-08-24
4404094,2015-09-18
6996161,2015-08-12
6996161,2015-09-26
6996161,2015-10-02
4000946,2014-10-19
4000946,2014-10-21
4000946,2014-11-16
4000946,2014-11-26
4000946,2014-12-12
4000946,2015-01-01
4000946,2015-04-07
4000946,2015-04-22
4000946,2015-05-11
4000946,2015-07-26
6194985,2015-05-12
6194985,2015-05-19
6194985,2015-05-26
6194985,2015-06-06
6194985,2015-06-15
6194985,2015-06-20
6194985,2015-06-21
6194985,2015-07-09
6194985,2015-07-14
6194985,2015-07-20
6194985,2015-07-27
6194985,2015-08-01
6194985,2015-08-09
6194985,2015-08-10
6194985,2015-08-13
6194985,2015-08-28
6194985,2015-09-01
6194985,2015-09-17
5758405,2015-04-10
5758405,2015-05-19
5758405,2015-05-23
5758405,2015-06-02
5758405,2015-06-20
5758405,2015-06-30
5758405,2015-07-23
5758405,2015-09-21
5758405,2015-10-01
2235474,2014-02-05
2235474,2014-02-24
2235474,2014-03-20
2235474,2014-04-18
2235474,2014-04-22
2235474,2014-05-09
2235474,2014-09-07
2235474,2014-09-23
2235474,2014-10-09
2235474,2014-10-26
2235474,2014-11-08
2235474,2014-11-23
2235474,2014-12-01
2235474,2014-12-08
2235474,2014-12-12
2235474,2014-12-14
2235474,2015-01-02
2235474,2015-03-15
2235474,2015-03-19
2235474,2015-03-25
2235474,2015-04-05
2235474,2015-04-26
2235474,2015-07-03
2235474,2015-09-21
2235474,2015-10-01
5282422,2015-02-14
5282422,2015-02-16
5282422,2015-02-18
5282422,2015-02-20
5282422,2015-02-26
5282422,2015-03-02
5282422,2015-03-06
5282422,2015-03-08
5282422,2015-03-09
5282422,2015-03-10
5282422,2015-03-11
5282422,2015-03-13
5282422,2015-03-16
5282422,2015-03-18
5282422,2015-03-21
5282422,2015-03-22
5282422,2015-03-25
5282422,2015-03-26
5282422,2015-04-01
5282422,2015-04-02
5282422,2015-04-04
5282422,2015-04-05
5282422,2015-04-06
5282422,2015-04-08
5282422,2015-04-10
5282422,2015-04-14
5282422,2015-04-17
5282422,2015-04-20
5282422,2015-04-22
5282422,2015-04-24
5282422,2015-04-26
5282422,2015-04-30
5282422,2015-05-04
5282422,2015-05-10
5282422,2015-05-12
5282422,2015-05-18
5282422,2015-05-24
5282422,2015-06-15
5282422,2015-06-19
5282422,2015-06-22
5282422,2015-06-25
5282422,2015-06-29
5282422,2015-07-02
5282422,2015-07-25
5282422,2015-07-29
5282422,2015-08-01
5282422,2015-08-02
5282422,2015-08-05
5282422,2015-08-13
5282422,2015-08-16
5282422,2015-08-19
5282422,2015-08-21
5282422,2015-08-23
5282422,2015-08-24
5282422,2015-09-08
5282422,2015-09-11
5282422,2015-09-15
5282422,2015-09-17
5282422,2015-09-19
5282422,2015-09-30
5393969,2015-04-22
5393969,2015-04-27
5393969,2015-05-04
5393969,2015-05-19
5393969,2015-05-23
5393969,2015-06-27
5393969,2015-08-25
5393969,2015-09-07
534155,2012-09-17
534155,2012-09-21
534155,2012-09-23
534155,2012-09-28
534155,2012-09-29
534155,2012-10-01
534155,2012-10-05
534155,2012-10-08
534155,2012-10-15
534155,2012-10-18
534155,2012-10-22
534155,2012-10-27
534155,2012-11-04
534155,2012-11-07
534155,2012-11-12
534155,2012-11-17
534155,2012-11-26
534155,2012-11-29
534155,2012-11-30
534155,2012-12-02
534155,2012-12-04
534155,2012-12-11
534155,2012-12-17
534155,2012-12-24
534155,2013-01-04
534155,2013-01-07
534155,2013-01-14
534155,2013-01-21
534155,2013-01-22
534155,2013-01-23
534155,2013-01-29
534155,2013-02-02
534155,2013-02-04
534155,2013-02-12
534155,2013-02-14
534155,2013-02-15
534155,2013-02-18
534155,2013-02-22
534155,2013-02-26
534155,2013-03-01
534155,2013-03-05
534155,2013-03-07
534155,2013-03-09
534155,2013-03-11
534155,2013-03-17
534155,2013-03-18
534155,2013-03-19
534155,2013-03-21
534155,2013-03-25
534155,2013-03-28
534155,2013-03-30
534155,2013-04-04
534155,2013-04-11
534155,2013-04-15
534155,2013-04-22
534155,2013-04-26
534155,2013-04-27
534155,2013-05-01
534155,2013-05-04
534155,2013-05-08
534155,2013-05-12
534155,2013-05-17
534155,2013-05-19
534155,2013-05-21
534155,2013-05-25
534155,2013-05-26
534155,2013-05-29
534155,2013-06-04
534155,2013-06-11
534155,2013-06-14
534155,2013-06-17
534155,2013-06-18
534155,2013-06-20
534155,2013-06-28
534155,2013-07-05
534155,2013-07-06
534155,2013-07-11
534155,2013-07-13
534155,2013-07-16
534155,2013-07-23
534155,2013-08-04
534155,2013-08-07
534155,2013-08-18
534155,2013-08-20
534155,2013-08-28
534155,2013-09-04
534155,2013-09-08
534155,2013-09-10
534155,2013-09-14
534155,2013-09-14
534155,2013-09-17
534155,2013-09-20
534155,2013-09-24
534155,2013-09-29
534155,2013-10-02
534155,2013-10-03
534155,2013-10-17
534155,2013-10-19
534155,2013-10-21
534155,2013-10-24
534155,2013-11-09
534155,2013-11-12
534155,2013-11-14
534155,2013-11-16
534155,2013-11-17
534155,2013-11-18
534155,2013-11-24
534155,2013-12-03
534155,2013-12-06
534155,2013-12-13
534155,2013-12-16
534155,2013-12-28
534155,2014-01-04
534155,2014-01-08
534155,2014-01-15
534155,2014-01-19
534155,2014-01-27
534155,2014-01-31
534155,2014-02-03
534155,2014-02-08
534155,2014-02-11
534155,2014-02-12
534155,2014-02-16
534155,2014-02-18
534155,2014-02-21
534155,2014-02-23
534155,2014-02-27
534155,2014-03-10
534155,2014-03-19
534155,2014-03-21
534155,2014-03-23
534155,2014-03-24
534155,2014-04-03
534155,2014-04-11
534155,2014-04-15
534155,2014-04-21
534155,2014-04-28
534155,2014-04-30
534155,2014-05-08
534155,2014-05-12
534155,2014-05-14
534155,2014-05-16
534155,2014-05-19
534155,2014-05-25
534155,2014-05-28
534155,2014-06-04
534155,2014-06-14
534155,2014-06-28
534155,2014-06-29
534155,2014-07-05
534155,2014-07-10
534155,2014-07-12
534155,2014-07-28
534155,2014-07-30
534155,2014-08-18
534155,2014-08-20
534155,2014-08-23
534155,2014-08-25
534155,2014-09-06
534155,2014-09-12
534155,2014-09-20
534155,2014-09-28
534155,2014-10-05
534155,2014-10-10
534155,2014-10-19
534155,2014-10-24
534155,2014-10-27
534155,2014-10-30
534155,2014-11-30
534155,2014-12-26
534155,2015-05-19
534155,2015-05-24
534155,2015-05-25
534155,2015-06-04
534155,2015-06-06
534155,2015-06-07
534155,2015-06-12
534155,2015-06-15
534155,2015-06-19
534155,2015-06-20
534155,2015-06-28
534155,2015-07-20
534155,2015-07-25
534155,2015-09-21
6520527,2015-08-13
4592034,2014-11-30
4592034,2014-12-08
4592034,2014-12-12
4592034,2015-03-10
4592034,2015-03-29
4592034,2015-03-31
4592034,2015-04-04
4592034,2015-04-09
4592034,2015-04-15
4592034,2015-04-22
4592034,2015-04-30
4592034,2015-05-03
4592034,2015-05-04
4592034,2015-05-12
4592034,2015-05-15
4592034,2015-06-19
4592034,2015-08-27
4592034,2015-09-07
4592034,2015-09-15
4592034,2015-09-29
5294663,2015-04-23
5294663,2015-04-25
5294663,2015-07-17
5294663,2015-08-28
2960819,2015-01-12
2960819,2015-01-20
2960819,2015-01-23
2960819,2015-01-28
2960819,2015-01-31
2960819,2015-02-06
2960819,2015-02-09
2960819,2015-02-13
2960819,2015-02-16
2960819,2015-02-20
2960819,2015-03-02
2960819,2015-03-09
2960819,2015-03-14
2960819,2015-03-18
2960819,2015-03-21
2960819,2015-03-24
2960819,2015-03-26
2960819,2015-03-28
2960819,2015-04-06
2960819,2015-04-08
2960819,2015-04-10
2960819,2015-04-14
2960819,2015-04-16
2960819,2015-04-20
2960819,2015-04-24
2960819,2015-04-27
2960819,2015-04-30
2960819,2015-05-11
2960819,2015-05-17
2960819,2015-05-19
2960819,2015-05-24
2960819,2015-05-26
2960819,2015-05-30
2960819,2015-06-01
2960819,2015-06-05
2960819,2015-06-08
2960819,2015-06-09
2960819,2015-06-15
2960819,2015-07-03
2960819,2015-07-13
2960819,2015-07-15
2960819,2015-07-18
2960819,2015-07-25
2960819,2015-07-27
2960819,2015-07-31
2960819,2015-08-01
2960819,2015-08-10
2960819,2015-08-18
2960819,2015-08-22
2960819,2015-08-24
2960819,2015-08-27
2960819,2015-08-31
2960819,2015-09-03
2960819,2015-09-12
2960819,2015-09-19
2960819,2015-09-23
384314,2013-03-07
384314,2013-09-27
384314,2013-10-27
384314,2013-12-29
384314,2015-01-16
384314,2015-07-14
6872687,2015-07-06
6872687,2015-07-08
6872687,2015-09-01
6872687,2015-09-21
5624941,2015-04-11
5624941,2015-04-15
5624941,2015-04-18
5624941,2015-07-15
5624941,2015-07-28
1311072,2013-10-01
1311072,2013-10-23
1311072,2013-11-01
1311072,2013-12-20
1311072,2014-01-06
1311072,2014-03-09
1311072,2014-03-17
1311072,2014-03-28
1311072,2014-04-17
1311072,2014-04-21
1311072,2014-05-12
1311072,2014-05-24
1311072,2014-05-26
1311072,2014-07-12
1311072,2014-09-15
1311072,2014-09-20
1311072,2014-09-29
1311072,2014-10-08
1311072,2014-10-21
1311072,2014-10-25
1311072,2014-11-02
1311072,2015-01-05
1311072,2015-01-13
1311072,2015-04-27
1311072,2015-05-13
1311072,2015-06-11
1311072,2015-08-27
1311072,2015-09-12
3823422,2014-10-10
3823422,2014-10-14
3823422,2014-10-27
3823422,2014-11-01
3823422,2014-11-21
3823422,2014-12-28
3823422,2014-12-30
3823422,2015-01-03
3823422,2015-01-05
3823422,2015-01-30
3823422,2015-02-02
3823422,2015-03-16
3823422,2015-03-21
3823422,2015-06-01
3823422,2015-06-15
3823422,2015-06-19
3823422,2015-07-01
3823422,2015-07-05
3823422,2015-07-08
3823422,2015-07-11
3823422,2015-09-06
3823422,2015-09-12
3823422,2015-09-18
6322132,2015-05-17
6322132,2015-05-25
6322132,2015-05-29
6322132,2015-06-03
6322132,2015-06-11
6322132,2015-06-15
6322132,2015-06-24
6322132,2015-07-02
6322132,2015-07-13
6322132,2015-08-10
6322132,2015-08-17
6322132,2015-09-01
6322132,2015-09-08
6322132,2015-09-27
2542330,2014-05-12
2542330,2014-05-22
2542330,2014-07-28
586705,2012-07-25
586705,2012-09-10
586705,2012-09-22
586705,2012-09-29
586705,2012-10-01
586705,2012-10-04
586705,2012-10-07
586705,2012-10-09
586705,2012-10-21
586705,2012-10-22
586705,2012-10-29
586705,2012-11-13
586705,2012-12-11
586705,2012-12-18
586705,2013-01-09
586705,2013-02-01
586705,2013-02-13
586705,2013-02-18
586705,2013-02-22
586705,2013-02-28
586705,2013-03-05
586705,2013-03-18
586705,2013-03-21
586705,2013-03-24
586705,2013-04-03
586705,2013-04-08
586705,2013-04-15
586705,2013-04-22
586705,2013-04-30
586705,2013-05-11
586705,2013-05-28
586705,2013-06-07
586705,2013-06-13
586705,2013-06-18
586705,2013-06-23
586705,2013-07-27
586705,2013-07-29
586705,2013-08-18
586705,2013-08-27
586705,2013-09-16
586705,2013-09-20
586705,2013-10-07
586705,2013-10-18
586705,2013-10-21
586705,2013-12-07
586705,2014-02-05
586705,2014-02-09
586705,2014-02-14
586705,2014-03-06
586705,2014-03-17
586705,2014-03-30
586705,2014-04-01
586705,2014-04-22
586705,2014-05-01
586705,2014-05-04
586705,2014-05-28
586705,2014-06-16
586705,2014-06-27
586705,2014-07-06
586705,2014-07-26
586705,2014-08-23
586705,2014-09-27
586705,2014-09-30
586705,2014-10-07
586705,2014-10-17
586705,2014-10-22
586705,2014-11-26
586705,2014-12-05
586705,2014-12-08
586705,2014-12-15
586705,2014-12-22
586705,2014-12-24
586705,2015-01-17
586705,2015-01-22
586705,2015-01-26
586705,2015-02-03
586705,2015-02-08
586705,2015-02-16
586705,2015-02-23
586705,2015-02-28
586705,2015-03-09
586705,2015-03-29
586705,2015-04-04
586705,2015-04-07
586705,2015-04-24
586705,2015-04-27
586705,2015-05-04
586705,2015-05-11
586705,2015-05-19
586705,2015-05-30
586705,2015-06-18
